2018/10/05 04:05 0.4 0.2 84.6 11.1 0.5 0.0 1015.6 12.0 11.9 313.6 361.9 
2018/10/05 04:06 0.4 0.2 84.6 11.1 0.6 0.0 1015.6 12.0 11.9 313.6 362.1 
2018/10/05 04:07 0.4 0.2 84.6 11.2 0.7 0.0 1015.6 12.0 11.9 313.4 362.0 
2018/10/05 04:08 0.4 0.2 84.8 11.2 0.8 0.0 1015.6 12.0 11.9 313.3 362.0 
2018/10/05 04:09 0.4 0.2 85.0 11.3 0.8 0.0 1015.6 12.0 11.9 313.0 362.1 
2018/10/05 04:10 0.4 0.2 85.0 11.3 0.7 0.0 1015.6 12.0 12.0 312.8 362.8 
2018/10/05 04:11 0.4 0.2 84.9 11.3 0.6 0.0 1015.6 12.0 12.0 312.7 362.6 
2018/10/05 04:12 0.4 0.2 84.6 11.4 0.4 0.0 1015.6 12.0 12.0 312.6 362.2 
2018/10/05 04:13 0.4 0.2 84.0 11.4 0.4 0.0 1015.4 12.0 12.0 312.5 361.7 
2018/10/05 04:14 0.4 0.2 83.7 11.4 0.4 0.0 1015.4 12.0 12.0 312.6 361.3 
2018/10/05 04:15 0.4 0.2 83.6 11.4 0.5 0.0 1015.4 12.0 12.0 312.8 361.9 
2018/10/05 04:16 0.4 0.2 83.5 11.4 0.9 0.0 1015.4 12.0 12.0 312.7 362.4 
2018/10/05 04:17 0.4 0.2 83.7 11.4 1.2 0.0 1015.4 12.0 12.0 312.6 363.2 
2018/10/05 04:18 0.4 0.2 83.9 11.4 1.2 0.0 1015.4 12.1 12.0 312.9 363.7 
2018/10/05 04:19 0.4 0.2 83.9 11.4 1.3 0.0 1015.4 12.1 12.0 312.7 364.4 
2018/10/05 04:20 0.4 0.2 83.9 11.4 1.0 0.0 1015.4 12.1 12.1 312.4 364.8 
2018/10/05 04:21 0.4 0.2 83.8 11.4 1.0 0.0 1015.4 12.1 12.1 312.2 364.7 
2018/10/05 04:22 0.4 0.2 83.9 11.4 1.0 0.0 1015.4 12.1 12.1 312.2 364.2 
2018/10/05 04:23 0.4 0.2 83.7 11.3 0.9 0.0 1015.4 12.1 12.1 312.1 364.3 
2018/10/05 04:24 0.4 0.2 83.7 11.3 1.0 0.0 1015.4 12.1 12.1 312.0 364.1 
2018/10/05 04:25 0.4 0.2 83.6 11.3 0.8 0.0 1015.4 12.1 12.1 311.9 363.7 
2018/10/05 04:26 0.4 0.2 83.7 11.3 0.9 0.0 1015.4 12.1 12.1 311.9 362.8 
2018/10/05 04:27 0.4 0.2 83.8 11.2 0.8 0.0 1015.4 12.1 12.1 311.8 362.3 
2018/10/05 04:28 0.4 0.2 83.8 11.2 0.3 0.0 1015.4 12.1 12.0 311.8 361.1 
2018/10/05 04:29 0.4 0.2 84.0 11.2 0.4 0.0 1015.4 12.1 12.0 312.0 360.6 
2018/10/05 04:30 0.4 0.2 84.1 11.2 0.8 0.0 1015.4 12.0 12.0 311.7 360.4 
2018/10/05 04:31 0.4 0.2 84.2 11.1 0.7 0.0 1015.4 12.0 12.0 311.9 360.9 
2018/10/05 04:32 0.4 0.2 84.5 11.1 0.9 0.0 1015.4 12.0 11.9 312.0 360.5 
2018/10/05 04:33 0.4 0.2 84.5 11.1 1.0 0.0 1015.4 12.0 11.9 312.0 360.4 
2018/10/05 04:34 0.4 0.2 84.7 11.1 1.1 0.0 1015.4 12.0 11.9 312.2 361.3 
2018/10/05 04:35 0.4 0.2 84.9 11.1 0.8 0.0 1015.4 12.0 11.9 312.1 361.5 
2018/10/05 04:36 0.4 0.2 85.1 11.1 0.4 0.0 1015.4 12.0 11.9 311.9 361.0 
2018/10/05 04:37 0.4 0.2 85.4 11.1 0.5 0.0 1015.4 11.9 11.9 311.4 360.9 
2018/10/05 04:38 0.4 0.2 85.5 11.1 0.6 0.0 1015.4 11.9 11.9 311.3 360.9 
2018/10/05 04:39 0.4 0.2 85.7 11.1 0.5 0.0 1015.4 11.9 11.9 311.3 360.9 
2018/10/05 04:40 0.4 0.2 85.8 11.1 0.5 0.0 1015.4 11.9 11.9 311.3 361.4 
2018/10/05 04:41 0.4 0.2 85.9 11.1 0.8 0.0 1015.4 11.9 11.9 311.3 361.6 
2018/10/05 04:42 0.4 0.2 86.0 11.1 1.0 0.0 1015.1 11.9 11.9 311.3 362.3 
2018/10/05 04:43 0.4 0.2 86.1 11.0 0.7 0.0 1015.1 11.9 11.9 311.5 362.8 
2018/10/05 04:44 0.4 0.2 86.2 11.0 1.3 0.0 1015.1 11.9 11.9 311.5 363.1 
2018/10/05 04:45 0.4 0.2 86.2 11.0 1.3 0.0 1015.1 11.9 11.9 311.5 363.5 
2018/10/05 04:46 0.4 0.2 86.0 11.0 1.1 0.0 1015.1 11.9 11.9 311.5 363.3 
2018/10/05 04:47 0.4 0.2 85.8 10.9 0.9 0.0 1015.1 11.9 11.8 311.3 363.2 
2018/10/05 04:48 0.4 0.2 85.5 10.9 1.0 0.0 1015.1 11.9 11.8 311.2 363.3 
2018/10/05 04:49 0.4 0.2 85.3 10.9 0.9 0.0 1015.1 11.9 11.8 311.2 363.3 
2018/10/05 04:50 0.4 0.2 85.2 10.8 0.8 0.0 1015.1 11.9 11.8 311.1 363.1 
2018/10/05 04:51 0.4 0.2 85.2 10.8 0.5 0.0 1015.1 11.8 11.8 310.7 362.7 
2018/10/05 04:52 0.4 0.2 85.5 10.8 0.3 0.0 1015.1 11.8 11.8 310.8 361.8 
2018/10/05 04:53 0.4 0.2 85.6 10.8 0.5 0.0 1015.1 11.8 11.7 310.9 360.6 
2018/10/05 04:54 0.4 0.2 85.6 10.8 0.5 0.0 1015.1 11.8 11.7 311.0 360.4 
2018/10/05 04:55 0.4 0.2 85.6 10.8 0.6 0.0 1015.1 11.7 11.7 310.6 360.2 
2018/10/05 04:56 0.4 0.3 85.7 10.8 0.8 0.0 1015.1 11.7 11.7 310.9 360.4 
2018/10/05 04:57 0.4 0.3 85.8 10.8 0.6 0.0 1015.1 11.7 11.7 311.1 361.0 
2018/10/05 04:58 0.4 0.3 85.8 10.8 0.5 0.0 1015.4 11.7 11.7 311.4 361.3 
2018/10/05 04:59 0.4 0.3 86.0 10.8 0.5 0.0 1015.4 11.7 11.7 311.5 361.4 
2018/10/05 05:00 0.4 0.3 85.9 10.9 0.3 0.0 1015.4 11.7 11.6 311.6 360.7 
2018/10/05 05:01 0.4 0.3 85.8 10.9 0.3 0.0 1015.4 11.7 11.6 311.6 360.1 
2018/10/05 05:02 0.4 0.3 85.5 10.9 0.4 0.0 1015.4 11.7 11.6 311.7 359.9 
2018/10/05 05:03 0.4 0.2 85.3 10.9 1.0 0.0 1015.1 11.7 11.6 311.7 360.2 
2018/10/05 05:04 0.4 0.1 85.2 10.9 0.8 0.0 1015.1 11.7 11.6 311.6 360.6 
2018/10/05 05:05 0.4 0.1 85.0 10.9 0.9 0.0 1015.1 11.7 11.6 311.3 361.4 
2018/10/05 05:06 0.4 0.1 84.9 10.9 1.0 0.0 1015.1 11.7 11.6 311.1 361.8 
2018/10/05 05:07 0.4 0.1 84.9 10.9 0.8 0.0 1015.1 11.7 11.6 311.1 362.3 
2018/10/05 05:08 0.4 0.2 85.0 10.9 0.7 0.0 1015.1 11.7 11.6 311.2 362.9 
2018/10/05 05:09 0.4 0.1 85.0 10.9 0.6 0.0 1015.1 11.7 11.6 311.0 363.1 
2018/10/05 05:10 0.4 0.2 84.9 10.9 0.7 0.0 1015.1 11.7 11.6 311.1 363.1 
2018/10/05 05:11 0.4 0.2 84.9 10.9 0.7 0.0 1014.8 11.7 11.6 310.9 363.0 
2018/10/05 05:12 0.4 0.2 84.8 10.8 0.4 0.0 1015.1 11.7 11.6 310.8 362.5 
2018/10/05 05:13 0.4 0.2 84.9 10.8 0.6 0.0 1015.1 11.7 11.6 310.8 362.0 
2018/10/05 05:14 0.4 0.2 85.0 10.7 0.6 0.0 1015.1 11.6 11.6 310.3 361.4 
2018/10/05 05:15 0.4 0.2 85.2 10.7 0.4 0.0 1015.1 11.6 11.5 310.4 360.5 
2018/10/05 05:16 0.4 0.2 85.5 10.6 0.8 0.0 1015.1 11.6 11.5 310.6 360.4 
2018/10/05 05:17 0.4 0.2 85.7 10.6 0.8 0.0 1015.1 11.6 11.5 310.6 360.6 
2018/10/05 05:18 0.4 0.2 85.7 10.6 0.4 0.0 1015.1 11.5 11.5 310.3 360.6 
2018/10/05 05:19 0.4 0.2 85.9 10.6 0.2 0.0 1015.1 11.5 11.5 310.6 360.2 
2018/10/05 05:20 0.4 0.2 86.0 10.6 0.5 0.0 1015.1 11.5 11.4 310.9 359.0 
2018/10/05 05:21 0.4 0.2 86.3 10.6 0.4 0.0 1015.1 11.5 11.4 311.1 359.4 
2018/10/05 05:22 0.4 0.2 86.3 10.6 0.3 0.0 1015.1 11.5 11.4 311.2 359.3 
2018/10/05 05:23 0.4 0.2 86.3 10.6 0.0 0.0 1015.1 11.4 11.4 310.7 358.9 
2018/10/05 05:24 0.4 0.2 86.2 10.6 0.0 0.0 1015.1 11.4 11.4 310.9 358.3 
2018/10/05 05:25 0.4 0.2 86.2 10.6 0.0 0.0 1015.1 11.4 11.3 311.1 356.9 
2018/10/05 05:26 0.4 0.2 86.2 10.6 0.0 0.0 1015.1 11.3 11.3 310.8 356.5 
2018/10/05 05:27 0.4 0.2 86.3 10.6 0.0 0.0 1015.1 11.3 11.2 311.0 355.7 
2018/10/05 05:28 0.4 0.2 86.3 10.6 0.0 0.0 1015.1 11.3 11.2 311.2 355.1 
2018/10/05 05:29 0.4 0.2 86.3 10.6 0.0 0.0 1015.1 11.2 11.2 310.7 354.8 
2018/10/05 05:30 0.4 0.2 86.4 10.6 0.0 0.0 1015.1 11.2 11.2 310.7 354.8 
2018/10/05 05:31 0.4 0.2 86.3 10.6 0.2 0.0 1015.1 11.2 11.1 310.7 353.9 
2018/10/05 05:32 0.4 0.2 86.3 10.6 0.2 0.0 1015.1 11.2 11.1 310.7 354.2 
2018/10/05 05:33 0.4 0.2 86.3 10.5 0.2 0.0 1015.1 11.2 11.1 310.6 354.5 
2018/10/05 05:34 0.4 0.2 86.3 10.5 0.6 0.0 1015.1 11.2 11.1 310.5 355.0 
2018/10/05 05:35 0.4 0.2 86.6 10.5 0.7 0.0 1015.1 11.2 11.1 310.4 355.8 
2018/10/05 05:36 0.4 0.2 86.5 10.5 0.4 0.0 1015.1 11.2 11.1 310.4 356.6 
2018/10/05 05:37 0.4 0.1 86.6 10.5 0.5 0.0 1015.1 11.2 11.1 310.2 356.9 
2018/10/05 05:38 0.4 0.1 86.7 10.5 0.5 0.0 1015.1 11.2 11.1 310.3 357.3 
2018/10/05 05:39 0.4 0.2 86.7 10.5 0.5 0.0 1015.1 11.2 11.1 310.3 357.6 
2018/10/05 05:40 0.4 0.2 86.5 10.5 0.3 0.0 1015.1 11.2 11.1 310.5 358.2 
2018/10/05 05:41 0.4 0.2 86.5 10.5 0.5 0.0 1015.1 11.2 11.1 310.6 358.4 
2018/10/05 05:42 0.4 0.2 86.5 10.5 0.8 0.0 1015.1 11.2 11.1 310.6 359.1 
2018/10/05 05:43 0.4 0.2 86.4 10.4 0.6 0.0 1015.1 11.2 11.1 310.8 359.1 
2018/10/05 05:44 0.4 0.2 86.3 10.4 0.8 0.0 1015.1 11.2 11.1 310.7 359.6 
2018/10/05 05:45 0.4 0.2 86.3 10.4 0.4 0.0 1015.1 11.2 11.1 310.6 359.6 
2018/10/05 05:46 0.4 0.2 86.3 10.4 0.8 0.0 1015.1 11.2 11.1 310.5 359.7 
2018/10/05 05:47 0.4 0.2 86.3 10.4 0.9 0.0 1015.1 11.2 11.1 310.3 359.4 
2018/10/05 05:48 0.4 0.2 86.3 10.4 0.6 0.0 1015.1 11.2 11.1 310.3 358.9 
2018/10/05 05:49 0.4 0.2 86.3 10.3 0.5 0.0 1015.1 11.2 11.1 310.3 358.4 
2018/10/05 05:50 0.4 0.2 86.4 10.3 0.3 0.0 1015.1 11.1 11.1 310.1 357.9 
2018/10/05 05:51 0.4 0.2 86.5 10.3 0.5 0.0 1015.1 11.1 11.1 310.3 357.5 
2018/10/05 05:52 0.4 0.2 86.6 10.3 0.2 0.0 1015.1 11.1 11.1 310.5 357.8 
2018/10/05 05:53 0.4 0.2 86.5 10.3 0.4 0.0 1015.1 11.1 11.0 310.7 356.8 
2018/10/05 05:54 0.4 0.2 86.6 10.3 0.5 0.0 1015.1 11.1 11.0 310.7 357.0 
2018/10/05 05:55 0.4 0.2 86.5 10.3 0.3 0.0 1015.1 11.1 11.0 310.7 356.8 
2018/10/05 05:56 0.4 0.2 86.6 10.3 0.1 0.0 1015.1 11.1 11.0 310.6 356.7 
2018/10/05 05:57 0.4 0.2 86.6 10.3 0.0 0.0 1015.1 11.0 11.0 310.2 356.8 
2018/10/05 05:58 0.4 0.2 86.6 10.3 0.1 0.0 1015.1 11.0 11.0 310.2 356.6 
2018/10/05 05:59 0.4 0.2 86.6 10.3 0.4 0.0 1015.1 11.0 10.9 310.3 356.5 
2018/10/05 06:00 0.4 0.2 86.7 10.3 0.4 0.0 1015.1 11.0 10.9 310.3 357.2 
2018/10/05 06:01 0.4 0.2 86.7 10.3 0.3 0.0 1015.1 11.0 10.9 310.3 357.4 
2018/10/05 06:02 0.4 0.2 86.6 10.3 0.2 0.0 1015.1 11.0 10.9 310.2 357.3 
2018/10/05 06:03 0.4 0.2 86.6 10.3 0.2 0.0 1015.1 10.9 10.9 309.7 356.6 
2018/10/05 06:04 0.4 0.2 86.6 10.3 0.4 0.0 1015.1 10.9 10.9 309.8 356.5 
2018/10/05 06:05 0.4 0.2 86.7 10.3 0.2 0.0 1015.1 10.9 10.9 309.9 356.3 
2018/10/05 06:06 0.4 0.2 86.8 10.3 0.2 0.0 1015.1 10.9 10.9 309.9 356.0 
2018/10/05 06:07 0.4 0.2 86.8 10.3 0.4 0.0 1015.4 10.9 10.9 309.9 356.0 
2018/10/05 06:08 0.4 0.2 86.8 10.3 0.3 0.0 1015.4 10.9 10.8 310.0 355.4 
2018/10/05 06:09 0.4 0.2 86.8 10.2 0.4 0.0 1015.1 10.9 10.8 310.0 355.6 
2018/10/05 06:10 0.4 0.2 86.8 10.2 0.4 0.0 1015.1 10.9 10.8 310.1 355.7 
2018/10/05 06:11 0.4 0.2 86.9 10.2 0.5 0.0 1015.1 10.9 10.8 310.1 356.2 
2018/10/05 06:12 0.4 0.2 86.9 10.2 0.5 0.0 1015.1 10.9 10.8 310.1 356.3 
2018/10/05 06:13 0.4 0.2 86.9 10.2 0.5 0.0 1015.1 10.9 10.8 310.0 356.3 
2018/10/05 06:14 0.4 0.2 87.0 10.2 0.6 0.0 1015.1 10.9 10.8 310.0 356.5 
2018/10/05 06:15 0.4 0.2 87.0 10.2 0.3 0.0 1015.1 10.9 10.8 310.0 356.5 
2018/10/05 06:16 0.4 0.2 87.0 10.2 0.7 0.0 1015.1 10.9 10.8 309.9 356.4 
2018/10/05 06:17 0.4 0.2 87.1 10.2 0.6 0.0 1015.1 10.9 10.8 309.8 356.5 
2018/10/05 06:18 0.4 0.2 87.2 10.3 0.5 0.0 1015.1 10.9 10.8 309.8 356.7 
2018/10/05 06:19 0.4 0.2 87.1 10.3 0.4 0.0 1015.1 10.9 10.8 309.8 356.6 
2018/10/05 06:20 0.4 0.2 87.1 10.3 0.5 0.0 1015.1 10.9 10.9 310.1 357.2 
2018/10/05 06:21 0.4 0.2 87.2 10.3 0.4 0.0 1015.1 10.9 10.9 310.3 357.2 
2018/10/05 06:22 0.4 0.2 87.3 10.3 0.5 0.0 1015.1 10.9 10.9 310.4 357.1 
2018/10/05 06:23 0.4 0.2 87.2 10.3 0.4 0.0 1015.1 10.9 10.9 310.3 357.1 
2018/10/05 06:24 0.4 0.2 87.1 10.3 0.4 0.0 1015.1 10.9 10.9 310.4 357.6 
2018/10/05 06:25 0.4 0.2 87.0 10.3 0.6 0.0 1015.1 10.9 10.9 310.2 357.8 
2018/10/05 06:26 0.4 0.2 87.0 10.3 0.5 0.0 1015.1 10.9 10.9 310.0 357.6 
2018/10/05 06:27 0.4 0.2 86.9 10.3 0.4 0.0 1015.1 10.9 10.9 309.9 357.4 
2018/10/05 06:28 0.4 0.2 86.9 10.3 0.2 0.0 1015.1 10.9 10.9 309.8 356.7 
2018/10/05 06:29 0.4 0.2 87.0 10.3 0.4 0.0 1015.1 10.9 10.9 309.7 356.2 
2018/10/05 06:30 0.4 0.2 87.1 10.3 0.4 0.0 1015.1 10.9 10.9 309.7 356.3 
2018/10/05 06:31 0.4 0.2 87.1 10.3 0.5 0.0 1015.1 10.9 10.9 309.7 356.8 
2018/10/05 06:32 0.4 0.2 87.2 10.3 0.4 0.0 1015.1 10.9 10.9 309.7 357.1 
2018/10/05 06:33 0.4 0.2 87.2 10.3 0.5 0.0 1015.1 10.9 10.9 309.7 357.4 
2018/10/05 06:34 0.4 0.2 87.2 10.3 0.5 0.0 1015.1 10.9 10.9 309.6 357.3 
2018/10/05 06:35 0.4 0.2 87.2 10.3 0.6 0.0 1015.1 10.9 10.9 309.6 357.4 
2018/10/05 06:36 0.4 0.2 87.2 10.2 0.7 0.0 1015.1 10.9 10.9 309.7 357.4 
2018/10/05 06:37 0.4 0.2 87.3 10.2 0.4 0.0 1015.1 10.9 10.9 309.5 357.5 
2018/10/05 06:38 0.4 0.2 87.3 10.2 0.6 0.0 1015.1 10.9 10.9 309.2 357.9 
2018/10/05 06:39 0.4 0.2 87.3 10.2 0.5 0.0 1015.1 10.9 10.9 309.1 358.1 
2018/10/05 06:40 0.4 0.2 87.3 10.2 0.6 0.0 1015.1 10.9 10.9 309.0 358.3 
2018/10/05 06:41 0.4 0.2 87.4 10.2 0.7 0.0 1015.1 10.9 10.9 309.0 358.6 
2018/10/05 06:42 0.4 0.2 87.4 10.2 0.7 0.0 1015.1 11.0 10.9 309.5 358.7 
2018/10/05 06:43 0.4 0.2 87.4 10.2 0.6 0.0 1015.1 11.0 10.9 309.5 358.8 
2018/10/05 06:44 0.4 0.2 87.5 10.2 1.0 0.0 1015.1 11.0 10.9 309.4 358.9 
2018/10/05 06:45 0.4 0.2 87.5 10.2 0.8 0.0 1015.1 11.0 10.9 309.3 359.1 
2018/10/05 06:46 0.4 0.2 87.5 10.2 0.7 0.0 1015.1 11.0 10.9 309.2 359.2 
2018/10/05 06:47 0.4 0.2 87.5 10.3 0.7 0.0 1015.1 11.0 10.9 309.1 359.3 
2018/10/05 06:48 0.4 0.2 87.5 10.2 0.8 0.0 1015.1 11.0 11.0 309.1 359.8 
2018/10/05 06:49 0.4 0.2 87.4 10.2 1.6 0.0 1015.1 11.0 11.0 308.9 359.8 
2018/10/05 06:50 0.4 0.2 87.5 10.2 1.2 0.0 1015.1 11.0 11.0 308.8 360.2 
2018/10/05 06:51 0.4 0.2 87.3 10.2 1.0 0.0 1015.1 11.0 11.0 308.6 360.0 
2018/10/05 06:52 0.4 0.2 87.2 10.2 1.1 0.0 1015.1 11.0 11.0 308.5 359.8 
2018/10/05 06:53 0.4 0.2 87.1 10.2 0.9 0.0 1015.1 11.0 11.0 308.5 359.6 
2018/10/05 06:54 0.4 0.2 87.1 10.2 1.2 0.0 1015.1 11.0 11.0 308.3 359.5 
2018/10/05 06:55 0.4 0.2 87.1 10.1 1.0 0.0 1015.1 11.0 11.0 308.3 359.4 
2018/10/05 06:56 0.4 0.2 87.0 10.1 0.8 0.0 1015.1 11.0 11.0 308.2 359.0 
2018/10/05 06:57 0.4 0.2 87.0 10.1 0.9 0.0 1015.1 11.0 11.0 308.3 358.7 
2018/10/05 06:58 0.4 0.2 87.1 10.1 0.9 0.0 1015.1 11.0 10.9 308.3 358.3 
2018/10/05 06:59 0.7 0.2 87.1 10.1 0.6 0.0 1015.1 11.0 10.9 308.4 358.1 
2018/10/05 07:00 0.7 0.2 87.0 10.1 0.6 0.0 1015.1 11.0 10.9 308.4 357.8 
2018/10/05 07:01 0.7 0.2 87.1 10.1 0.6 0.0 1015.1 10.9 10.9 307.8 358.1 
2018/10/05 07:02 0.7 0.2 87.0 10.1 0.4 0.0 1015.1 10.9 10.9 307.6 358.2 
2018/10/05 07:03 0.7 0.2 86.9 10.0 0.3 0.0 1015.1 10.9 10.9 307.6 357.9 
2018/10/05 07:04 1.1 0.2 86.9 10.0 0.1 0.0 1015.1 10.9 10.8 307.7 357.2 
2018/10/05 07:05 1.1 0.2 86.8 10.0 0.2 0.0 1015.1 10.9 10.8 307.4 356.9 
2018/10/05 07:06 1.4 0.2 86.8 10.0 0.2 0.0 1015.1 10.8 10.8 306.8 356.5 
2018/10/05 07:07 1.8 0.2 86.8 10.0 0.2 0.0 1015.1 10.8 10.7 306.7 355.7 
2018/10/05 07:08 2.1 0.2 86.9 10.0 0.3 0.0 1015.1 10.8 10.7 306.5 355.9 
2018/10/05 07:09 2.5 0.3 87.0 10.0 0.1 0.0 1015.1 10.7 10.7 306.0 355.9 
2018/10/05 07:10 2.9 0.3 87.0 10.0 0.4 0.0 1015.1 10.7 10.7 306.0 356.1 
2018/10/05 07:11 3.6 0.3 87.1 10.0 0.3 0.0 1015.1 10.7 10.7 306.0 356.2 
2018/10/05 07:12 3.9 0.3 87.0 9.9 0.2 0.0 1015.1 10.7 10.6 306.0 355.2 
2018/10/05 07:13 4.6 0.3 87.0 9.9 0.0 0.0 1015.4 10.7 10.6 306.2 354.4 
2018/10/05 07:14 5.4 0.3 86.9 9.9 0.0 0.0 1015.4 10.6 10.6 305.7 353.6 
2018/10/05 07:15 6.1 0.3 87.0 9.9 0.0 0.0 1015.4 10.6 10.5 305.8 352.7 
2018/10/05 07:16 7.1 0.3 87.1 9.9 0.1 0.0 1015.4 10.6 10.5 305.9 352.2 
2018/10/05 07:17 8.2 0.4 87.2 9.9 0.3 0.0 1015.4 10.5 10.5 305.3 351.9 
2018/10/05 07:18 9.3 0.4 87.2 9.9 0.2 0.0 1015.4 10.5 10.5 305.3 351.7 
2018/10/05 07:19 10.7 0.4 87.2 9.9 0.3 0.0 1015.1 10.5 10.5 305.3 351.8 
2018/10/05 07:20 11.8 0.4 87.1 9.9 0.5 0.0 1015.1 10.5 10.5 305.3 351.7 
2018/10/05 07:21 13.2 0.5 87.2 9.9 0.4 0.0 1015.1 10.5 10.5 305.3 352.3 
2018/10/05 07:22 14.6 0.4 87.1 9.9 0.4 0.0 1015.1 10.5 10.4 305.3 352.0 
2018/10/05 07:23 16.4 0.4 87.1 9.8 0.8 0.0 1015.1 10.5 10.4 305.0 352.4 
2018/10/05 07:24 18.2 0.4 87.2 9.8 0.7 0.0 1015.1 10.5 10.4 305.0 353.0 
2018/10/05 07:25 20.4 0.5 87.2 9.8 0.3 0.0 1015.1 10.5 10.4 305.0 353.4 
2018/10/05 07:26 22.5 0.5 87.2 9.8 0.4 0.0 1015.1 10.5 10.4 305.2 353.6 
2018/10/05 07:27 24.6 0.5 87.3 9.9 0.3 0.0 1015.1 10.5 10.4 305.2 354.1 
2018/10/05 07:28 27.1 0.6 87.2 9.9 0.0 0.0 1015.1 10.5 10.4 305.2 353.7 
2018/10/05 07:29 29.6 0.6 87.1 9.9 0.0 0.0 1015.1 10.5 10.4 305.4 352.9 
2018/10/05 07:30 32.5 0.7 87.1 9.9 0.0 0.0 1015.1 10.4 10.4 305.0 352.6 
2018/10/05 07:31 35.4 0.7 87.1 9.9 0.0 0.0 1015.1 10.4 10.4 305.2 352.6 
2018/10/05 07:32 38.9 0.8 87.1 9.9 0.2 0.0 1015.1 10.4 10.3 305.3 352.4 
2018/10/05 07:33 42.9 0.9 87.1 9.9 0.3 0.0 1015.1 10.4 10.3 305.3 352.9 
2018/10/05 07:34 47.1 0.9 87.1 9.9 0.4 0.0 1015.1 10.4 10.3 305.2 353.8 
2018/10/05 07:35 51.4 1.0 87.1 9.9 0.4 0.0 1015.1 10.4 10.3 305.2 354.5 
2018/10/05 07:36 55.7 1.1 87.1 9.9 0.5 0.0 1015.1 10.4 10.4 305.2 355.7 
2018/10/05 07:37 60.0 1.1 87.1 9.9 0.5 0.0 1015.1 10.4 10.4 305.2 356.1 
2018/10/05 07:38 64.6 1.2 87.1 9.9 0.6 0.0 1015.1 10.4 10.4 305.1 356.6 
2018/10/05 07:39 69.3 1.3 87.1 9.8 0.4 0.0 1015.1 10.4 10.4 305.2 356.9 
2018/10/05 07:40 74.3 1.4 87.1 9.8 0.5 0.0 1015.1 10.5 10.4 305.7 357.3 
2018/10/05 07:41 79.3 1.5 87.2 9.8 0.4 0.0 1015.1 10.5 10.4 305.7 357.6 
2018/10/05 07:42 84.3 1.7 87.1 9.8 0.1 0.0 1015.1 10.5 10.4 305.9 357.4 
2018/10/05 07:43 88.9 1.9 87.1 9.8 0.4 0.0 1015.1 10.5 10.4 305.9 357.2 
2018/10/05 07:44 93.6 2.0 87.1 9.8 0.5 0.0 1015.1 10.5 10.4 305.9 357.5 
2018/10/05 07:45 98.2 2.1 87.0 9.8 0.3 0.0 1015.1 10.5 10.4 305.8 357.5 
2018/10/05 07:46 103.2 2.2 87.1 9.8 0.5 0.0 1015.1 10.5 10.4 305.7 357.8 
2018/10/05 07:47 108.2 2.4 87.0 9.8 0.6 0.0 1015.1 10.5 10.5 305.5 358.3 
2018/10/05 07:48 113.6 2.4 86.9 9.8 1.0 0.0 1015.1 10.5 10.5 305.3 358.2 
2018/10/05 07:49 118.9 2.6 86.9 9.8 1.2 0.0 1015.1 10.6 10.5 305.7 358.2 
2018/10/05 07:50 124.3 2.7 87.1 9.8 1.1 0.0 1015.1 10.6 10.5 305.6 358.1 
2018/10/05 07:51 129.6 2.9 87.1 9.7 0.7 0.0 1015.1 10.6 10.5 305.5 357.9 
2018/10/05 07:52 134.6 3.0 87.1 9.7 0.7 0.0 1015.1 10.6 10.6 305.4 358.5 
2018/10/05 07:53 139.6 3.1 87.1 9.7 1.1 0.0 1015.1 10.6 10.6 305.3 358.7 
2018/10/05 07:54 144.6 3.2 87.2 9.8 0.9 0.0 1015.1 10.7 10.6 305.7 359.2 
2018/10/05 07:55 149.6 3.3 87.2 9.8 0.8 0.0 1015.1 10.7 10.6 305.6 359.0 
2018/10/05 07:56 155.0 3.4 87.1 9.8 0.8 0.0 1015.1 10.7 10.7 305.5 359.7 
2018/10/05 07:57 160.7 3.6 87.0 9.8 0.9 0.0 1015.4 10.7 10.7 305.4 360.0 
2018/10/05 07:58 166.4 3.7 87.0 9.8 1.3 0.0 1015.4 10.8 10.7 305.9 360.2 
2018/10/05 07:59 172.5 3.9 87.0 9.7 1.1 0.0 1015.4 10.8 10.7 305.9 360.4 
2018/10/05 08:00 178.9 4.1 87.0 9.7 1.1 0.0 1015.4 10.8 10.8 305.8 360.8 
2018/10/05 08:01 184.6 4.3 87.0 9.7 1.2 0.0 1015.4 10.8 10.8 305.7 360.7 
2018/10/05 08:02 190.0 4.5 87.1 9.7 0.7 0.0 1015.4 10.9 10.8 306.1 360.9 
2018/10/05 08:03 195.4 4.6 87.0 9.8 1.0 0.0 1015.4 10.9 10.8 305.9 360.8 
2018/10/05 08:04 200.7 4.7 87.1 9.8 0.9 0.0 1015.4 10.9 10.9 305.8 361.3 
2018/10/05 08:05 206.1 4.8 87.0 9.8 0.4 0.0 1015.4 10.9 10.9 305.8 361.0 
2018/10/05 08:06 212.1 4.8 86.9 9.8 0.6 0.0 1015.4 11.0 10.9 306.2 360.7 
2018/10/05 08:07 218.2 5.0 86.9 9.8 0.8 0.0 1015.4 11.0 11.0 306.1 361.2 
2018/10/05 08:08 224.6 5.1 86.8 9.8 1.0 0.0 1015.4 11.0 11.0 306.1 361.2 
2018/10/05 08:09 231.1 5.2 86.8 9.8 0.9 0.0 1015.4 11.1 11.0 306.6 361.2 
